Route ID,Route Name,Grade,Type,Pitches,Length (ft),Stars,Votes,Ticks,FA Info,Area Hierarchy,URL
106951201,Broccoli Beef,V4 YDS,Boulder,1,13.0,3.0,1.0,0.0,Brandon Hansen,"All Locations > Colorado > Boulder > Flatirons > Central > Bear Canyon Bouldering > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106951201/broccoli-beef
113679675,Porcelain God,5.8 YDS,Trad,1,80.0,2.5,2.0,3.0,"FKFA: T. Bubb, K Arhendt, Oct. 7, 2017","All Locations > Colorado > Boulder > Flatirons > Central > Der Freischutz > 
                    Sort Routes
            ",https://www.mountainproject.com/route/113679675/porcelain-god
105836709,Lichen-thrope,5.8 YDS,Trad,1,45.0,0.5,2.0,2.0,"Tony Bubb, Patty Johnson, 6/24/2006","All Locations > Colorado > Boulder > Flatirons > South > Devil's Advocate > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105836709/lichen-thrope
105754147,East Face/Hand,5.4 YDS,Trad,3,,2.2,33.0,119.0,unknown,"All Locations > Colorado > Boulder > Flatirons > Central > Hand > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105754147/east-facehand
123056111,Sol Asylum,5.10+ YDS,Trad,1,120.0,2.0,1.0,1.0,"Mark Roth & Bret Ruckman, 9-13-22","All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Fiddlehead > 
                    Sort Routes
            ",https://www.mountainproject.com/route/123056111/sol-asylum
106034466,Under Siege,5.12- YDS,Trad,1,50.0,2.0,1.0,1.0,"Jason Haas and Tony Bubb, 9/28/07","All Locations > Colorado > Boulder > Flatirons > South > Cubicle Crag > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106034466/under-siege
105976449,Don't Stop Now,5.9- YDS,Trad,1,,1.0,3.0,5.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Woods Quarry > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105976449/dont-stop-now
106038516,The Devil's Plaything,5.10c YDS,Trad,1,100.0,4.0,1.0,1.0,"FKA: Tony Bubb, Jerry Bargo, 10/6/07. (???)","All Locations > Colorado > Boulder > Flatirons > South > Angel's Wings aka Dev… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106038516/the-devils-plaything
105757486,Wave Overhang,V0 YDS,Boulder,1,,1.3,6.0,11.0,???,"All Locations > Colorado > Boulder > Flatirons > North > Satellite Boulders > Wave Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105757486/wave-overhang
119678122,"Totally Tilted, Bro",V2 YDS,Boulder,1,,1.0,1.0,0.0,"Kyle Fridberg, July 2020","All Locations > Colorado > Boulder > Flatirons > North > Pebble World > Slot Machine Area > 
                    Sort Routes
            ",https://www.mountainproject.com/route/119678122/totally-tilted-bro
105757156,Sputnik One,V1 YDS,Boulder,1,,2.9,129.0,,???,"All Locations > Colorado > Boulder > Flatirons > North > Satellite Boulders > Sputnik Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105757156/sputnik-one
105753466,Android Power Pack,5.12d YDS,TR,1,,2.4,7.0,0.0,Christian Griffith,"All Locations > Colorado > Boulder > Flatirons > Central > Square Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105753466/android-power-pack
105754156,Lichen Wars,5.6 YDS,Trad,1,,1.6,5.0,9.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Eyes of the Canyon > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105754156/lichen-wars
111088160,A Quickie,5.11a YDS,Sport,1,40.0,1.7,3.0,4.0,"Tripp Collins, Richard Wright, 1989","All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Nebel Horn Ridge > 
                    Sort Routes
            ",https://www.mountainproject.com/route/111088160/a-quickie
127063354,Bella for the Winnie,5.13a YDS,Sport,2,130.0,4.0,1.0,0.0,Phil Gruber,"All Locations > Colorado > Boulder > Flatirons > South > Seal Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/127063354/bella-for-the-winnie
106037737,Fine Line,5.9+ YDS,Trad,1,65.0,2.0,1.0,0.0,"David Kozak, Steve Spaar, Mark Lane, 1981","All Locations > Colorado > Boulder > Flatirons > South > Sunset Wall > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106037737/fine-line
107545661,Panic Attack,V3 YDS,Boulder,1,20.0,2.0,1.0,2.0,"Bob Horan, 1984","All Locations > Colorado > Boulder > Flatirons > North > Medicine Man Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107545661/panic-attack
105754213,East Face/Hippo Head,5.6 YDS,Trad,2,330.0,2.8,37.0,132.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Fist or Hippo Head > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105754213/east-facehippo-head
118844799,Nephson,5.13c YDS,Sport,1,95.0,4.0,20.0,32.0,"L. Bear,  Pink; Brock, W.; Wu., S","All Locations > Colorado > Boulder > Flatirons > North > Hillbilly Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/118844799/nephson
105754387,Southwest Face,5.4 YDS,Trad,3,,1.5,2.0,5.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Seal Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105754387/southwest-face
117051128,Lady Fingers,V0 YDS,Boulder,1,15.0,2.5,2.0,2.0,unknown,"All Locations > Colorado > Boulder > Flatirons > Sacred Cliffs > E Green Mountain > 
                    Sort Routes
            ",https://www.mountainproject.com/route/117051128/lady-fingers
105751348,Aerogel,V5 YDS,Boulder,1,,2.6,139.0,,NA,"All Locations > Colorado > Boulder > Flatirons > North > Satellite Boulders > Stardust Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105751348/aerogel
105761019,Galactic Warrior,5.8- YDS,Trad,1,,1.8,4.0,4.0,"D. Hare, J. Schiavone, 1981","All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > E Ridge > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105761019/galactic-warrior
105757327,Making Waves,V4 YDS,Boulder,1,,2.5,14.0,31.0,"Ben Faber & Chip Phillips, 2000 or 2001","All Locations > Colorado > Boulder > Flatirons > North > Satellite Boulders > Wave Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105757327/making-waves
123253093,Royal Toilet Flush,V3- YDS,Boulder,1,,1.0,1.0,0.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Royals Bouldering Area > 
                    Sort Routes
            ",https://www.mountainproject.com/route/123253093/royal-toilet-flush
119090727,Call Me Daddy (link-up),5.14a YDS,Sport,1,95.0,3.8,4.0,3.0,Vasya Vorotnikov,"All Locations > Colorado > Boulder > Flatirons > North > Hillbilly Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/119090727/call-me-daddy-link-up
117150609,The Perfect Storm,5.13a YDS,Sport,2,190.0,3.9,20.0,32.0,"Chris Weidner; June 8, 2019","All Locations > Colorado > Boulder > Flatirons > South > Seal Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/117150609/the-perfect-storm
121315625,The Spire,V9 YDS,Boulder,1,15.0,3.0,1.0,0.0,Justin Hall,"All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Fern Canyon Bouldering > 
                    Sort Routes
            ",https://www.mountainproject.com/route/121315625/the-spire
105752566,Southeast Ridge,5.0 YDS,Trad,3,,2.4,39.0,108.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Shanahan Crag > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105752566/southeast-ridge
115438676,Layaway Pockets,V1+ YDS,Boulder,1,10.0,2.8,5.0,10.0,Bob Horan,"All Locations > Colorado > Boulder > Flatirons > Central > Pocket Place > 
                    Sort Routes
            ",https://www.mountainproject.com/route/115438676/layaway-pockets
108031017,North Chimney,5.5 YDS,Trad,1,40.0,2.0,5.0,12.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > E Sentinel > 
                    Sort Routes
            ",https://www.mountainproject.com/route/108031017/north-chimney
119678078,Hopper,V2 YDS,Boulder,1,,2.0,2.0,1.0,"Kyle Fridberg, July 2020","All Locations > Colorado > Boulder > Flatirons > North > Pebble World > Slot Machine Area > 
                    Sort Routes
            ",https://www.mountainproject.com/route/119678078/hopper
105762036,Triceratops Tracks,5.10 YDS,Sport,1,60.0,2.0,41.0,47.0,"unknown, pre 7/93","All Locations > Colorado > Boulder > Flatirons > Central > Dinosaur Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105762036/triceratops-tracks
106815816,Lackin' Slacks (aka The Full Monty),5.11a YDS,Trad,1,65.0,3.0,1.0,1.0,"Chris Weidner, June 2, 2010","All Locations > Colorado > Boulder > Flatirons > Central > Hand > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106815816/lackin-slacks-aka-the-full-monty
105762867,Hell Freezes Over,5.12a YDS,Sport,2,140.0,2.4,33.0,105.0,"Chris Archer, Sarah Spaulding, Alan Higham, Nick Archer","All Locations > Colorado > Boulder > Flatirons > Central > Red Devil > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105762867/hell-freezes-over
106737512,Southeast Overhang,5.6 YDS,Trad,5,700.0,3.0,1.0,0.0,"Larry Dalke, Terry O'Donnell 1963","All Locations > Colorado > Boulder > Flatirons > North > Second Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106737512/southeast-overhang
105755965,"East Face, North Side",5.4 YDS,Trad,7,,2.8,69.0,168.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Fifth Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105755965/east-face-north-side
107206366,Everybody Has An Opinion,5.8 YDS,Trad,1,25.0,1.0,1.0,1.0,"Tony Bubb & Micah Salazar, 6/26/11","All Locations > Colorado > Boulder > Flatirons > South > Third Advisor > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107206366/everybody-has-an-opinion
106267536,"Upper East Face, Sphinx",Easy 5th YDS,Trad,3,400.0,1.8,13.0,21.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Sphinx > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106267536/upper-east-face-sphinx
107945083,Doctor Merkwurdigliebe,5.8 YDS,Trad,1,40.0,1.3,3.0,3.0,solo by ?Erikson (will add later),"All Locations > Colorado > Boulder > Flatirons > North > Third Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107945083/doctor-merkwurdigliebe
107382596,The Bristol Slab,V4 YDS,Boulder,1,12.0,2.0,1.0,0.0,Ned Harris,"All Locations > Colorado > Boulder > Flatirons > Central > Bear Canyon Bouldering > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107382596/the-bristol-slab
200251062,Holly's Face variation of the variation,V8 YDS,Boulder,1,,3.5,2.0,2.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Terrain Boulders (aka… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/200251062/hollys-face-variation-of-the-variation
105754138,Nebel Via,5.0 YDS,Trad,1,,1.9,10.0,26.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Nebel Horn Ridge > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105754138/nebel-via
112178690,North Face Flake,5.10a YDS,Trad,2,60.0,2.5,2.0,1.0,unknown,"All Locations > Colorado > Boulder > Flatirons > Central > Backporch > 
                    Sort Routes
            ",https://www.mountainproject.com/route/112178690/north-face-flake
118266680,Edging Edgio SDS,V9-10 YDS,Boulder,1,15.0,3.7,7.0,10.0,Isabelle Faus,"All Locations > Colorado > Boulder > Flatirons > Central > Elevated Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/118266680/edging-edgio-sds
118765241,Beached Whale Impersonation,5.10c YDS,Trad,2,110.0,3.0,1.0,1.0,unknown,"All Locations > Colorado > Boulder > Flatirons > Sacred Cliffs > Main Cliffs > 
                    Sort Routes
            ",https://www.mountainproject.com/route/118765241/beached-whale-impersonation
113399509,Fresh Prince Traverse,V1- YDS,Boulder,1,35.0,3.5,2.0,3.0,Logan Collins,"All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Superfresh Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/113399509/fresh-prince-traverse
122953262,Eggsistential Crisis,5.12b YDS,Sport,1,45.0,2.3,3.0,3.0,"Bret Ruckman, Steve Annecone, Aug. 19, 2022","All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Broken Egg > 
                    Sort Routes
            ",https://www.mountainproject.com/route/122953262/eggsistential-crisis
105761301,Sunday Comix,5.9+ YDS,Trad,1,120.0,2.7,3.0,3.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Matron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105761301/sunday-comix
107178024,Pen 15,5.13a/b YDS,Sport,2,100.0,3.3,19.0,35.0,"Team Fitness, Hotness, and Sponsorshipness (M. Samet and C. Weidner)","All Locations > Colorado > Boulder > Flatirons > South > Slab > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107178024/pen-15
105752305,A Very Ament's Slab,5.8 YDS,Trad,2,,2.9,35.0,49.0,"Pat Ament, et al","All Locations > Colorado > Boulder > Flatirons > North > W.C. Fields Pinnacle > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105752305/a-very-aments-slab
105763296,Thinquisition,5.8 YDS,Trad,1,400.0,2.5,6.0,10.0,"Richard Rossiter, solo","All Locations > Colorado > Boulder > Flatirons > North > Fin > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105763296/thinquisition
105758853,West Dihedral / Saddle Rock,,Trad,1,120.0,1.0,3.0,4.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Saddle Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105758853/west-dihedral-saddle-rock
106004974,It Satisfies,V5 YDS,Boulder,1,20.0,2.8,10.0,17.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Terrain Boulders (aka… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106004974/it-satisfies
107881291,East Face Right,5.4 YDS,Trad,2,150.0,1.5,8.0,12.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Gregory Canyon… > Fourth Pinnacle > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107881291/east-face-right
105932398,Vertical Military Crawl,5.7 YDS,Trad,1,50.0,1.7,3.0,2.0,"Jason Haas, freesolo 2007","All Locations > Colorado > Boulder > Flatirons > North > Green Mtn Pinnacle > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105932398/vertical-military-crawl
105756088,Halls of Poison Ivy,5.2 YDS,Trad,1,,2.0,10.0,14.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Gregory Canyon… > Fourth Pinnacle > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105756088/halls-of-poison-ivy
105756610,Junior Achievement,5.8 YDS,Trad,2,,2.1,8.0,7.0,"[Dan Vasicek and Bob Cormack, 1972]","All Locations > Colorado > Boulder > Flatirons > South > Overhang Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105756610/junior-achievement
106015173,Far Out,5.10+ YDS,Trad,1,50.0,1.5,2.0,2.0,"J. Erickson, R. Matous, 1979","All Locations > Colorado > Boulder > Flatirons > North > Skunk Canyon > Ridge 2 aka Satan's Slab > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106015173/far-out
120273287,De-void,V2 YDS,Boulder,1,,2.0,1.0,0.0,Greg Bilinski,"All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Fern Canyon Bouldering > 
                    Sort Routes
            ",https://www.mountainproject.com/route/120273287/de-void
105757483,Lawn Dart,V0 YDS,Boulder,1,,1.7,11.0,19.0,???,"All Locations > Colorado > Boulder > Flatirons > North > Satellite Boulders > BBC Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105757483/lawn-dart
105758032,Ribspuren,5.8 YDS,Trad,1,50.0,1.7,23.0,27.0,"H. Weninger & B. Bell, 1989","All Locations > Colorado > Boulder > Flatirons > Central > Der Zerkle > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105758032/ribspuren
105754537,West Face [2nd Flatiron],5.2 YDS,Trad,1,,2.2,99.0,,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Second Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105754537/west-face-2nd-flatiron
120635633,Fire Prancer,V5-6 YDS,Boulder,1,,2.0,3.0,1.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Fern Canyon Bouldering > 
                    Sort Routes
            ",https://www.mountainproject.com/route/120635633/fire-prancer
105750454,North Face,5.6 YDS,Trad,5,,3.5,249.0,604.0,"Mark Taggart and Roy Peak, 1944","All Locations > Colorado > Boulder > Flatirons > South > Maiden > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105750454/north-face
106330966,Five Year Plan aka Space Time Inversion,5.13b/c YDS,Trad,1,50.0,4.0,11.0,17.0,"The Five Year Plan aka Space Time Inversion 5.13b  FA: Roger Briggs and Bill Briggs, 1971, FFA: Dale Goddard, 1985.","All Locations > Colorado > Boulder > Flatirons > Central > Backporch > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106330966/five-year-plan-aka-space-time-inversion
105763305,Direct North Face,5.9 YDS,Trad,1,120.0,0.5,4.0,3.0,Unknown to me,"All Locations > Colorado > Boulder > Flatirons > North > Gregory Canyon… > Amphitheater > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105763305/direct-north-face
106634449,Project...,V8+ YDS,Boulder,1,15.0,2.7,3.0,0.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Upper Satellite Boulders > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106634449/project
105820279,Funk Soul Roof,V3+ YDS,Boulder,1,10.0,2.1,10.0,23.0,Maybe Jay,"All Locations > Colorado > Boulder > Flatirons > South > Terrain Boulders (aka… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105820279/funk-soul-roof
105754447,Third Kingdom/Papillion,5.12b YDS,Trad,1,,3.3,3.0,2.0,In Rossiter's book,"All Locations > Colorado > Boulder > Flatirons > North > Third Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105754447/third-kingdompapillion
111654263,The Gruffalo,5.11a YDS,Sport,1,60.0,2.0,39.0,58.0,"Mark Roth, Paul Glover, Glen Charnoski","All Locations > Colorado > Boulder > Flatirons > South > Seal Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/111654263/the-gruffalo
105757012,East Face/4th Flatiron,5.4 YDS,Trad,10,1000.0,2.1,77.0,,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Fourth Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105757012/east-face4th-flatiron
124754681,Ollie,5.9- YDS,Trad,1,57.0,3.0,1.0,1.0,Mark Roth and Bret Ruckman,"All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Northern Egg > 
                    Sort Routes
            ",https://www.mountainproject.com/route/124754681/ollie
105752107,The Stranger,5.11a YDS,Trad,1,,0.0,0.0,0.0,"Matt Samet, Josh Deuto","All Locations > Colorado > Boulder > Flatirons > North > Queen Anne's Head > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105752107/the-stranger
105762033,Big Bob Cranks,5.10b YDS,Sport,1,60.0,2.5,78.0,156.0,"unknown, pre 7/93","All Locations > Colorado > Boulder > Flatirons > Central > Dinosaur Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105762033/big-bob-cranks
115336327,Pink Hyena aka Tuck n' Cover,5.13a YDS,Sport,1,115.0,3.5,46.0,107.0,"L. Bear, Pink; Shred, T.; Lover, G. Help also from Chris and Moshe Beh, Dan Michael, Kristin Bjornsen, and Kateri Ahrendt","All Locations > Colorado > Boulder > Flatirons > South > Devil's Advocate > 
                    Sort Routes
            ",https://www.mountainproject.com/route/115336327/pink-hyena-aka-tuck-n-cover
105762093,Rescratch,5.8+ YDS,Trad,2,370.0,1.5,2.0,1.0,?J. Gunter & L. Paik,"All Locations > Colorado > Boulder > Flatirons > Central > Northern Dinosaur Egg > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105762093/rescratch
105757075,Nanoprobe,V5 YDS,Boulder,1,13.0,2.4,16.0,22.0,"Chip Phillips, 2000","All Locations > Colorado > Boulder > Flatirons > North > Satellite Boulders > Base of 2nd Flatiron… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105757075/nanoprobe
106023505,The Raven,5.11 YDS,Trad,1,50.0,2.0,4.0,3.0,"S. Guerin, 1981","All Locations > Colorado > Boulder > Flatirons > North > E Ironing Board > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106023505/the-raven
112292949,North Face Crack,5.10b YDS,Trad,1,90.0,3.0,1.0,1.0,"C. Chase, K. Lugbill, ~1980","All Locations > Colorado > Boulder > Flatirons > Sacred Cliffs > Main Cliffs > 
                    Sort Routes
            ",https://www.mountainproject.com/route/112292949/north-face-crack
105751333,Rock and Roll,5.10d YDS,Sport,1,40.0,1.2,5.0,5.0,unknown,"All Locations > Colorado > Boulder > Flatirons > Central > Der Freischutz > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105751333/rock-and-roll
108147855,Honey Badger,5.13a YDS,Sport,1,140.0,3.6,34.0,47.0,"Ben Sachs, Chandler Van Schaack,  April 2013","All Locations > Colorado > Boulder > Flatirons > South > Overhang Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/108147855/honey-badger
121673975,Joe Exotic,5.14b YDS,Sport,1,90.0,3.0,4.0,2.0,"L. Bear, P; El P; Moss Delver; CFB","All Locations > Colorado > Boulder > Flatirons > North > Hillbilly Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/121673975/joe-exotic
107549268,Seclusion,V4 YDS,Boulder,1,8.0,2.2,10.0,13.0,Patrick Hodge,"All Locations > Colorado > Boulder > Flatirons > North > Satellite Boulders > Misc E Boulders > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107549268/seclusion
107314203,Consolation Prize,5.9+ YDS,Trad,1,60.0,1.0,2.0,0.0,"Jason Haas & Tony Bubb, 2006","All Locations > Colorado > Boulder > Flatirons > North > Last Flatironette > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107314203/consolation-prize
107961593,East Face North Side,4th YDS,Trad,2,220.0,2.0,6.0,11.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Harmon Flatironette > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107961593/east-face-north-side
201668787,Stoned Love,5.12d YDS,Sport,2,133.0,4.0,2.0,1.0,"Tristan Bradford, Sept. 2025","All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Fiddlehead > 
                    Sort Routes
            ",https://www.mountainproject.com/route/201668787/stoned-love
106484959,The Moon Walk,V4-5 YDS,Boulder,1,10.0,2.0,5.0,2.0,Misha Zavalov,"All Locations > Colorado > Boulder > Flatirons > North > Upper Satellite Boulders > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106484959/the-moon-walk
106034455,Thirteen Words for Choss.,5.9 YDS,Trad,1,80.0,0.0,1.0,1.0,"Tony Bubb, Jason Haas, 9/28/07.","All Locations > Colorado > Boulder > Flatirons > South > Shadowfax > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106034455/thirteen-words-for-choss
105758362,Tabula Rasa,V9 YDS,Boulder,1,10.0,3.0,4.0,4.0,Charley Bentley,"All Locations > Colorado > Boulder > Flatirons > North > Ghetto > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105758362/tabula-rasa
105760368,South Rib (2nd Pinnacle),5.5 YDS,Trad,1,120.0,1.4,5.0,16.0,??,"All Locations > Colorado > Boulder > Flatirons > North > Gregory Canyon… > Amphitheater > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105760368/south-rib-2nd-pinnacle
105754471,Sunny Side Two,4th YDS,Trad,1,,2.6,67.0,,unknown,"All Locations > Colorado > Boulder > Flatirons > Central > Der Zerkle > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105754471/sunny-side-two
124809138,Path Through Stormy Waves,V2 YDS,Boulder,1,32.0,4.0,1.0,1.0,"Adam Stackable , Oct 2019","All Locations > Colorado > Boulder > Flatirons > Sacred Cliffs > Teton > 
                    Sort Routes
            ",https://www.mountainproject.com/route/124809138/path-through-stormy-waves
105752104,Swab The Deck,5.10c YDS,Sport,1,,2.0,3.0,5.0,"Joe Desmone & Jim Guerin, 1989","All Locations > Colorado > Boulder > Flatirons > Sacred Cliffs > Main Cliffs > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105752104/swab-the-deck
105761136,Coming Attractions,5.10d YDS,Sport,1,30.0,1.3,6.0,5.0,P. Zoller & E. McKigney,"All Locations > Colorado > Boulder > Flatirons > Central > Southern Dinosaur Egg > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105761136/coming-attractions
105750295,Shag,V3+ YDS,Boulder,1,,2.5,6.0,8.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Terrain Boulders (aka… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105750295/shag
105752479,South Ramp,5.5 YDS,Trad,3,,2.6,10.0,46.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Fist or Hippo Head > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105752479/south-ramp
105755785,Quarry Wall,5.8 YDS,TR,1,,1.7,6.0,14.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Woods Quarry > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105755785/quarry-wall
113430742,East Face Left,5.5 YDS,Trad,5,550.0,2.3,7.0,16.0,"Jason Haas or Gerry Roach, maybe someone before?","All Locations > Colorado > Boulder > Flatirons > South > Forgotten Flatiron ak… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/113430742/east-face-left
105873897,Seemed Like a Crack,5.8 YDS,Trad,1,110.0,2.0,1.0,1.0,"T.  Bubb, M.Ruocco, 10/06","All Locations > Colorado > Boulder > Flatirons > South > Lost And Found > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105873897/seemed-like-a-crack
121584563,Ankylosaurus,V0 YDS,Boulder,1,,2.5,2.0,2.0,unknown,"All Locations > Colorado > Boulder > Flatirons > Central > Land of the Lost > 
                    Sort Routes
            ",https://www.mountainproject.com/route/121584563/ankylosaurus
118766169,Quackie,5.6 YDS,Trad,1,50.0,2.0,1.0,1.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Nebel Horn Ridge > 
                    Sort Routes
            ",https://www.mountainproject.com/route/118766169/quackie
106064540,Dark Obsession,5.9 YDS,Trad,3,500.0,2.0,1.0,1.0,"R. Rossiter, Solo, (1980s?)","All Locations > Colorado > Boulder > Flatirons > Central > Achean Pronouncement > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106064540/dark-obsession
105764994,Left Side,5.8 YDS,Trad,1,,2.0,32.0,61.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Devil's Thumb > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105764994/left-side
105759198,101 Conquistadors,V6 YDS,Boulder,1,,2.1,15.0,18.0,"Justin Jaeger, 2001","All Locations > Colorado > Boulder > Flatirons > North > Satellite Boulders > BBC Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105759198/101-conquistadors
122000539,Soten,5.13 YDS,Sport,2,265.0,3.8,6.0,18.0,Phil Gruber,"All Locations > Colorado > Boulder > Flatirons > South > Matron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/122000539/soten
113430207,East Face Left,Easy 5th YDS,Trad,2,250.0,1.4,7.0,11.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Madein Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/113430207/east-face-left
